# radius(km)    T [MeV]
1.743349e+02 5.375555e-01
1.744349e+02 5.372473e-01
1.745349e+02 5.369394e-01
1.746349e+02 5.366319e-01
1.747349e+02 5.363247e-01
1.748350e+02 5.360179e-01
1.749350e+02 5.357114e-01
1.750350e+02 5.354053e-01
1.751350e+02 5.350995e-01
1.752350e+02 5.347941e-01
1.753351e+02 5.344890e-01
1.754351e+02 5.341843e-01
1.755351e+02 5.338799e-01
1.756351e+02 5.335759e-01
1.757351e+02 5.332722e-01
1.758352e+02 5.329689e-01
1.759352e+02 5.326659e-01
1.760352e+02 5.323632e-01
1.761352e+02 5.320609e-01
1.762352e+02 5.317589e-01
1.763353e+02 5.314573e-01
1.764353e+02 5.311560e-01
1.765353e+02 5.308551e-01
1.766353e+02 5.305545e-01
1.767353e+02 5.302542e-01
1.768354e+02 5.299543e-01
1.769354e+02 5.296547e-01
1.770354e+02 5.293555e-01
1.771354e+02 5.290566e-01
1.772354e+02 5.287580e-01
1.773355e+02 5.284598e-01
1.774355e+02 5.281619e-01
1.775355e+02 5.278644e-01
1.776355e+02 5.275671e-01
1.777355e+02 5.272703e-01
1.778356e+02 5.269737e-01
1.779356e+02 5.266775e-01
1.780356e+02 5.263816e-01
1.781356e+02 5.260860e-01
1.782356e+02 5.257908e-01
1.783357e+02 5.254959e-01
1.784357e+02 5.252014e-01
1.785357e+02 5.249071e-01
1.786357e+02 5.246132e-01
1.787357e+02 5.243197e-01
1.788358e+02 5.240264e-01
1.789358e+02 5.237335e-01
1.790358e+02 5.234409e-01
1.791358e+02 5.231487e-01
1.792358e+02 5.228567e-01
1.793359e+02 5.225651e-01
1.794359e+02 5.222738e-01
1.795359e+02 5.219829e-01
1.796359e+02 5.216922e-01
1.797359e+02 5.214019e-01
1.798360e+02 5.211119e-01
1.799360e+02 5.208223e-01
1.800360e+02 5.205329e-01
1.801360e+02 5.202439e-01
1.802360e+02 5.199552e-01
1.803361e+02 5.196668e-01
1.804361e+02 5.193787e-01
1.805361e+02 5.190910e-01
1.806361e+02 5.188036e-01
1.807361e+02 5.185165e-01
1.808362e+02 5.182297e-01
1.809362e+02 5.179432e-01
1.810362e+02 5.176570e-01
1.811362e+02 5.173712e-01
1.812362e+02 5.170857e-01
1.813363e+02 5.168005e-01
1.814363e+02 5.165156e-01
1.815363e+02 5.162310e-01
1.816363e+02 5.159467e-01
1.817363e+02 5.156628e-01
1.818364e+02 5.153791e-01
1.819364e+02 5.150958e-01
1.820364e+02 5.148128e-01
1.821364e+02 5.145301e-01
1.822364e+02 5.142477e-01
1.823365e+02 5.139656e-01
1.824365e+02 5.136838e-01
1.825365e+02 5.134023e-01
1.826365e+02 5.131212e-01
1.827365e+02 5.128403e-01
1.828366e+02 5.125598e-01
1.829366e+02 5.122795e-01
1.830366e+02 5.119996e-01
1.831366e+02 5.117200e-01
1.832366e+02 5.114406e-01
1.833367e+02 5.111616e-01
1.834367e+02 5.108829e-01
1.835367e+02 5.106045e-01
1.836367e+02 5.103264e-01
1.837367e+02 5.100486e-01
1.838368e+02 5.097711e-01
1.839368e+02 5.094939e-01
1.840368e+02 5.092170e-01
1.841368e+02 5.089404e-01
1.842368e+02 5.086641e-01
1.843369e+02 5.083881e-01
1.844369e+02 5.081124e-01
1.845369e+02 5.078370e-01
1.846369e+02 5.075619e-01
1.847369e+02 5.072871e-01
1.848370e+02 5.070126e-01
1.849370e+02 5.067384e-01
1.850370e+02 5.064645e-01
1.851370e+02 5.061908e-01
1.852370e+02 5.059175e-01
1.853371e+02 5.056445e-01
1.854371e+02 5.053718e-01
1.855371e+02 5.050993e-01
1.856371e+02 5.048272e-01
1.857371e+02 5.045553e-01
1.858372e+02 5.042838e-01
1.859372e+02 5.040125e-01
1.860372e+02 5.037415e-01
1.861372e+02 5.034708e-01
1.862372e+02 5.032005e-01
1.863373e+02 5.029304e-01
1.864373e+02 5.026605e-01
1.865373e+02 5.023910e-01
1.866373e+02 5.021218e-01
1.867373e+02 5.018528e-01
1.868374e+02 5.015842e-01
1.869374e+02 5.013158e-01
1.870374e+02 5.010477e-01
1.871374e+02 5.007799e-01
1.872374e+02 5.005124e-01
1.873375e+02 5.002452e-01
1.874375e+02 4.999783e-01
1.875375e+02 4.997116e-01
1.876375e+02 4.994452e-01
1.877375e+02 4.991791e-01
1.878376e+02 4.989133e-01
1.879376e+02 4.986478e-01
1.880376e+02 4.983826e-01
1.881376e+02 4.981176e-01
1.882376e+02 4.978529e-01
1.883377e+02 4.975886e-01
1.884377e+02 4.973244e-01
1.885377e+02 4.970606e-01
1.886377e+02 4.967971e-01
1.887377e+02 4.965338e-01
1.888378e+02 4.962708e-01
1.889378e+02 4.960081e-01
1.890378e+02 4.957456e-01
1.891378e+02 4.954835e-01
1.892378e+02 4.952216e-01
1.893379e+02 4.949600e-01
1.894379e+02 4.946987e-01
1.895379e+02 4.944376e-01
1.896379e+02 4.941768e-01
1.897379e+02 4.939163e-01
1.898380e+02 4.936561e-01
1.899380e+02 4.933961e-01
1.900380e+02 4.931364e-01
1.901380e+02 4.928770e-01
1.902380e+02 4.926179e-01
1.903381e+02 4.923590e-01
1.904381e+02 4.921004e-01
1.905381e+02 4.918421e-01
1.906381e+02 4.915841e-01
1.907381e+02 4.913263e-01
1.908382e+02 4.910688e-01
1.909382e+02 4.908115e-01
1.910382e+02 4.905546e-01
1.911382e+02 4.902979e-01
1.912382e+02 4.900414e-01
1.913383e+02 4.897853e-01
1.914383e+02 4.895294e-01
1.915383e+02 4.892738e-01
1.916383e+02 4.890184e-01
1.917383e+02 4.887633e-01
1.918384e+02 4.885085e-01
1.919384e+02 4.882539e-01
1.920384e+02 4.879996e-01
1.921384e+02 4.877456e-01
1.922384e+02 4.874918e-01
1.923385e+02 4.872383e-01
1.924385e+02 4.869851e-01
1.925385e+02 4.867321e-01
1.926385e+02 4.864794e-01
1.927385e+02 4.862269e-01
1.928386e+02 4.859747e-01
1.929386e+02 4.857228e-01
1.930386e+02 4.854711e-01
1.931386e+02 4.852197e-01
1.932386e+02 4.849686e-01
1.933387e+02 4.847177e-01
1.934387e+02 4.844670e-01
1.935387e+02 4.842167e-01
1.936387e+02 4.839666e-01
1.937387e+02 4.837167e-01
1.938388e+02 4.834671e-01
1.939388e+02 4.832178e-01
1.940388e+02 4.829687e-01
1.941388e+02 4.827199e-01
1.942388e+02 4.824713e-01
1.943389e+02 4.822230e-01
1.944389e+02 4.819749e-01
1.945389e+02 4.817271e-01
1.946389e+02 4.814796e-01
1.947389e+02 4.812323e-01
1.948390e+02 4.809852e-01
1.949390e+02 4.807385e-01
1.950390e+02 4.804919e-01
1.951390e+02 4.802456e-01
1.952390e+02 4.799996e-01
1.953391e+02 4.797538e-01
1.954391e+02 4.795083e-01
1.955391e+02 4.792630e-01
1.956391e+02 4.790180e-01
1.957391e+02 4.787732e-01
1.958392e+02 4.785287e-01
1.959392e+02 4.782845e-01
1.960392e+02 4.780404e-01
1.961392e+02 4.777967e-01
1.962392e+02 4.775531e-01
1.963393e+02 4.773099e-01
1.964393e+02 4.770668e-01
1.965393e+02 4.768240e-01
1.966393e+02 4.765815e-01
1.967393e+02 4.763392e-01
1.968394e+02 4.760972e-01
1.969394e+02 4.758554e-01
1.970394e+02 4.756138e-01
1.971394e+02 4.753725e-01
1.972394e+02 4.751315e-01
1.973395e+02 4.748906e-01
1.974395e+02 4.746501e-01
1.975395e+02 4.744097e-01
1.976395e+02 4.741697e-01
1.977395e+02 4.739298e-01
1.978396e+02 4.736902e-01
1.979396e+02 4.734509e-01
1.980396e+02 4.732117e-01
1.981396e+02 4.729729e-01
1.982396e+02 4.727342e-01
1.983397e+02 4.724958e-01
1.984397e+02 4.722577e-01
1.985397e+02 4.720198e-01
1.986397e+02 4.717821e-01
1.987397e+02 4.715447e-01
1.988398e+02 4.713075e-01
1.989398e+02 4.710705e-01
1.990398e+02 4.708338e-01
1.991398e+02 4.705973e-01
1.992398e+02 4.703611e-01
1.993399e+02 4.701251e-01
1.994399e+02 4.698893e-01
1.995399e+02 4.696538e-01
1.996399e+02 4.694185e-01
1.997399e+02 4.691834e-01
1.998400e+02 4.689486e-01
1.999400e+02 4.687140e-01
2.000400e+02 4.684796e-01
2.001400e+02 4.682455e-01
2.002400e+02 4.680116e-01
2.003401e+02 4.677780e-01
2.004401e+02 4.675445e-01
2.005401e+02 4.673113e-01
2.006401e+02 4.670784e-01
2.007401e+02 4.668457e-01
2.008402e+02 4.666132e-01
2.009402e+02 4.663809e-01
2.010402e+02 4.661489e-01
2.011402e+02 4.659171e-01
2.012402e+02 4.656855e-01
2.013403e+02 4.654542e-01
2.014403e+02 4.652231e-01
2.015403e+02 4.649922e-01
2.016403e+02 4.647615e-01
2.017403e+02 4.645311e-01
2.018404e+02 4.643009e-01
2.019404e+02 4.640709e-01
2.020404e+02 4.638412e-01
2.021404e+02 4.636117e-01
2.022404e+02 4.633824e-01
2.023405e+02 4.631534e-01
2.024405e+02 4.629245e-01
2.025405e+02 4.626959e-01
2.026405e+02 4.624675e-01
2.027405e+02 4.622394e-01
2.028406e+02 4.620115e-01
2.029406e+02 4.617838e-01
2.030406e+02 4.615563e-01
2.031406e+02 4.613290e-01
2.032406e+02 4.611020e-01
2.033407e+02 4.608752e-01
2.034407e+02 4.606486e-01
2.035407e+02 4.604222e-01
2.036407e+02 4.601961e-01
2.037407e+02 4.599702e-01
2.038408e+02 4.597445e-01
2.039408e+02 4.595190e-01
2.040408e+02 4.592937e-01
2.041408e+02 4.590687e-01
2.042408e+02 4.588439e-01
2.043409e+02 4.586193e-01
2.044409e+02 4.583949e-01
2.045409e+02 4.581708e-01
2.046409e+02 4.579468e-01
2.047409e+02 4.577231e-01
2.048410e+02 4.574996e-01
2.049410e+02 4.572764e-01
2.050410e+02 4.570533e-01
2.051410e+02 4.568304e-01
2.052410e+02 4.566078e-01
2.053411e+02 4.563854e-01
2.054411e+02 4.561632e-01
2.055411e+02 4.559412e-01
2.056411e+02 4.557195e-01
2.057411e+02 4.554979e-01
2.058412e+02 4.552766e-01
2.059412e+02 4.550555e-01
2.060412e+02 4.548346e-01
2.061412e+02 4.546139e-01
2.062412e+02 4.543934e-01
2.063413e+02 4.541732e-01
2.064413e+02 4.539531e-01
2.065413e+02 4.537333e-01
2.066413e+02 4.535137e-01
2.067413e+02 4.532943e-01
2.068414e+02 4.530751e-01
2.069414e+02 4.528561e-01
2.070414e+02 4.526373e-01
2.071414e+02 4.524188e-01
2.072414e+02 4.522004e-01
2.073415e+02 4.519823e-01
2.074415e+02 4.517643e-01
2.075415e+02 4.515466e-01
2.076415e+02 4.513291e-01
2.077415e+02 4.511118e-01
2.078416e+02 4.508947e-01
2.079416e+02 4.506778e-01
2.080416e+02 4.504612e-01
2.081416e+02 4.502447e-01
2.082416e+02 4.500285e-01
2.083417e+02 4.498124e-01
2.084417e+02 4.495966e-01
2.085417e+02 4.493809e-01
2.086417e+02 4.491655e-01
2.087417e+02 4.489503e-01
2.088418e+02 4.487353e-01
2.089418e+02 4.485205e-01
2.090418e+02 4.483059e-01
2.091418e+02 4.480915e-01
2.092418e+02 4.478773e-01
2.093419e+02 4.476633e-01
2.094419e+02 4.474495e-01
2.095419e+02 4.472359e-01
2.096419e+02 4.470225e-01
2.097419e+02 4.468094e-01
2.098420e+02 4.465964e-01
2.099420e+02 4.463836e-01
2.100420e+02 4.461711e-01
2.101420e+02 4.459587e-01
2.102420e+02 4.457465e-01
2.103421e+02 4.455346e-01
2.104421e+02 4.453228e-01
2.105421e+02 4.451113e-01
2.106421e+02 4.448999e-01
2.107421e+02 4.446888e-01
2.108422e+02 4.444778e-01
2.109422e+02 4.442671e-01
2.110422e+02 4.440565e-01
2.111422e+02 4.438462e-01
2.112422e+02 4.436360e-01
2.113423e+02 4.434260e-01
2.114423e+02 4.432163e-01
2.115423e+02 4.430067e-01
2.116423e+02 4.427974e-01
2.117423e+02 4.425882e-01
2.118424e+02 4.423792e-01
2.119424e+02 4.421705e-01
2.120424e+02 4.419619e-01
2.121424e+02 4.417535e-01
2.122424e+02 4.415454e-01
2.123425e+02 4.413374e-01
2.124425e+02 4.411296e-01
2.125425e+02 4.409220e-01
2.126425e+02 4.407146e-01
2.127425e+02 4.405074e-01
2.128426e+02 4.403004e-01
2.129426e+02 4.400936e-01
2.130426e+02 4.398870e-01
2.131426e+02 4.396805e-01
2.132426e+02 4.394743e-01
2.133427e+02 4.392683e-01
2.134427e+02 4.390624e-01
2.135427e+02 4.388568e-01
2.136427e+02 4.386513e-01
2.137427e+02 4.384461e-01
2.138428e+02 4.382410e-01
2.139428e+02 4.380361e-01
2.140428e+02 4.378314e-01
2.141428e+02 4.376269e-01
2.142428e+02 4.374226e-01
2.143429e+02 4.372185e-01
2.144429e+02 4.370146e-01
2.145429e+02 4.368108e-01
2.146429e+02 4.366073e-01
2.147429e+02 4.364039e-01
2.148430e+02 4.362008e-01
2.149430e+02 4.359978e-01
2.150430e+02 4.357950e-01
2.151430e+02 4.355924e-01
2.152430e+02 4.353900e-01
2.153431e+02 4.351878e-01
2.154431e+02 4.349857e-01
2.155431e+02 4.347839e-01
2.156431e+02 4.345822e-01
2.157431e+02 4.343807e-01
2.158432e+02 4.341794e-01
2.159432e+02 4.339783e-01
2.160432e+02 4.337774e-01
2.161432e+02 4.335767e-01
2.162432e+02 4.333762e-01
2.163433e+02 4.331758e-01
2.164433e+02 4.329756e-01
2.165433e+02 4.327756e-01
2.166433e+02 4.325758e-01
2.167433e+02 4.323762e-01
2.168434e+02 4.321768e-01
2.169434e+02 4.319775e-01
2.170434e+02 4.317785e-01
2.171434e+02 4.315796e-01
2.172434e+02 4.313809e-01
2.173435e+02 4.311823e-01
2.174435e+02 4.309840e-01
2.175435e+02 4.307859e-01
2.176435e+02 4.305879e-01
2.177435e+02 4.303901e-01
2.178436e+02 4.301925e-01
2.179436e+02 4.299951e-01
2.180436e+02 4.297978e-01
2.181436e+02 4.296008e-01
2.182436e+02 4.294039e-01
2.183437e+02 4.292072e-01
2.184437e+02 4.290106e-01
2.185437e+02 4.288143e-01
2.186437e+02 4.286181e-01
2.187437e+02 4.284222e-01
2.188438e+02 4.282263e-01
2.189438e+02 4.280307e-01
2.190438e+02 4.278353e-01
2.191438e+02 4.276400e-01
2.192438e+02 4.274449e-01
2.193439e+02 4.272500e-01
2.194439e+02 4.270553e-01
2.195439e+02 4.268607e-01
2.196439e+02 4.266663e-01
2.197439e+02 4.264721e-01
2.198440e+02 4.262781e-01
2.199440e+02 4.260842e-01
2.200440e+02 4.258906e-01
2.201440e+02 4.256971e-01
2.202440e+02 4.255037e-01
2.203441e+02 4.253106e-01
2.204441e+02 4.251176e-01
2.205441e+02 4.249248e-01
2.206441e+02 4.247322e-01
2.207441e+02 4.245398e-01
2.208442e+02 4.243475e-01
2.209442e+02 4.241554e-01
2.210442e+02 4.239635e-01
2.211442e+02 4.237717e-01
2.212442e+02 4.235801e-01
2.213443e+02 4.233887e-01
2.214443e+02 4.231975e-01
2.215443e+02 4.230064e-01
2.216443e+02 4.228155e-01
2.217443e+02 4.226248e-01
2.218444e+02 4.224343e-01
2.219444e+02 4.222439e-01
2.220444e+02 4.220537e-01
2.221444e+02 4.218637e-01
2.222444e+02 4.216738e-01
2.223445e+02 4.214841e-01
2.224445e+02 4.212946e-01
2.225445e+02 4.211053e-01
2.226445e+02 4.209161e-01
2.227445e+02 4.207271e-01
2.228446e+02 4.205383e-01
2.229446e+02 4.203496e-01
2.230446e+02 4.201611e-01
2.231446e+02 4.199728e-01
2.232446e+02 4.197846e-01
2.233447e+02 4.195966e-01
2.234447e+02 4.194088e-01
2.235447e+02 4.192211e-01
2.236447e+02 4.190337e-01
2.237447e+02 4.188463e-01
2.238448e+02 4.186592e-01
2.239448e+02 4.184722e-01
2.240448e+02 4.182854e-01
2.241448e+02 4.180987e-01
2.242448e+02 4.179122e-01
2.243449e+02 4.177259e-01
2.244449e+02 4.175398e-01
2.245449e+02 4.173538e-01
2.246449e+02 4.171680e-01
2.247449e+02 4.169823e-01
2.248450e+02 4.167968e-01
2.249450e+02 4.166115e-01
2.250450e+02 4.164263e-01
2.251450e+02 4.162413e-01
2.252450e+02 4.160565e-01
2.253451e+02 4.158718e-01
2.254451e+02 4.156873e-01
2.255451e+02 4.155030e-01
2.256451e+02 4.153188e-01
2.257451e+02 4.151348e-01
2.258452e+02 4.149509e-01
2.259452e+02 4.147673e-01
2.260452e+02 4.145837e-01
2.261452e+02 4.144004e-01
2.262452e+02 4.142172e-01
2.263453e+02 4.140341e-01
2.264453e+02 4.138513e-01
2.265453e+02 4.136685e-01
2.266453e+02 4.134860e-01
2.267453e+02 4.133036e-01
2.268454e+02 4.131214e-01
2.269454e+02 4.129393e-01
2.270454e+02 4.127574e-01
2.271454e+02 4.125756e-01
2.272454e+02 4.123940e-01
2.273455e+02 4.122126e-01
2.274455e+02 4.120313e-01
2.275455e+02 4.118502e-01
2.276455e+02 4.116693e-01
2.277455e+02 4.114885e-01
2.278456e+02 4.113078e-01
2.279456e+02 4.111274e-01
2.280456e+02 4.109470e-01
2.281456e+02 4.107669e-01
2.282456e+02 4.105869e-01
2.283457e+02 4.104070e-01
2.284457e+02 4.102273e-01
2.285457e+02 4.100478e-01
2.286457e+02 4.098684e-01
2.287457e+02 4.096892e-01
2.288458e+02 4.095102e-01
2.289458e+02 4.093313e-01
2.290458e+02 4.091525e-01
2.291458e+02 4.089739e-01
2.292458e+02 4.087955e-01
2.293459e+02 4.086172e-01
2.294459e+02 4.084391e-01
2.295459e+02 4.082611e-01
2.296459e+02 4.080833e-01
2.297459e+02 4.079056e-01
2.298460e+02 4.077281e-01
2.299460e+02 4.075508e-01
2.300460e+02 4.073736e-01
2.301460e+02 4.071965e-01
2.302460e+02 4.070197e-01
2.303461e+02 4.068429e-01
2.304461e+02 4.066663e-01
2.305461e+02 4.064899e-01
2.306461e+02 4.063136e-01
2.307461e+02 4.061375e-01
2.308462e+02 4.059615e-01
2.309462e+02 4.057857e-01
2.310462e+02 4.056101e-01
2.311462e+02 4.054345e-01
2.312462e+02 4.052592e-01
2.313463e+02 4.050840e-01
2.314463e+02 4.049089e-01
2.315463e+02 4.047340e-01
2.316463e+02 4.045593e-01
2.317463e+02 4.043847e-01
2.318464e+02 4.042102e-01
2.319464e+02 4.040359e-01
2.320464e+02 4.038617e-01
2.321464e+02 4.036877e-01
2.322464e+02 4.035139e-01
2.323465e+02 4.033402e-01
2.324465e+02 4.031666e-01
2.325465e+02 4.029932e-01
2.326465e+02 4.028200e-01
2.327465e+02 4.026469e-01
2.328466e+02 4.024739e-01
2.329466e+02 4.023011e-01
2.330466e+02 4.021284e-01
2.331466e+02 4.019559e-01
2.332466e+02 4.017836e-01
2.333467e+02 4.016113e-01
2.334467e+02 4.014393e-01
2.335467e+02 4.012673e-01
2.336467e+02 4.010956e-01
2.337467e+02 4.009239e-01
2.338468e+02 4.007525e-01
2.339468e+02 4.005811e-01
2.340468e+02 4.004099e-01
2.341468e+02 4.002389e-01
2.342468e+02 4.000680e-01
2.343469e+02 3.998972e-01
2.344469e+02 3.997266e-01
2.345469e+02 3.995562e-01
2.346469e+02 3.993859e-01
2.347469e+02 3.992157e-01
2.348470e+02 3.990457e-01
2.349470e+02 3.988758e-01
2.350470e+02 3.987061e-01
2.351470e+02 3.985365e-01
2.352470e+02 3.983670e-01
2.353471e+02 3.981977e-01
2.354471e+02 3.980286e-01
2.355471e+02 3.978596e-01
2.356471e+02 3.976907e-01
2.357471e+02 3.975220e-01
2.358472e+02 3.973534e-01
2.359472e+02 3.971849e-01
2.360472e+02 3.970166e-01
2.361472e+02 3.968485e-01
2.362472e+02 3.966805e-01
2.363473e+02 3.965126e-01
2.364473e+02 3.963449e-01
2.365473e+02 3.961773e-01
2.366473e+02 3.960098e-01
2.367473e+02 3.958425e-01
2.368474e+02 3.956754e-01
2.369474e+02 3.955083e-01
2.370474e+02 3.953415e-01
2.371474e+02 3.951747e-01
2.372474e+02 3.950081e-01
2.373475e+02 3.948417e-01
2.374475e+02 3.946753e-01
2.375475e+02 3.945092e-01
2.376475e+02 3.943431e-01
2.377475e+02 3.941772e-01
2.378476e+02 3.940115e-01
2.379476e+02 3.938458e-01
2.380476e+02 3.936804e-01
2.381476e+02 3.935150e-01
2.382476e+02 3.933498e-01
2.383477e+02 3.931847e-01
2.384477e+02 3.930198e-01
2.385477e+02 3.928550e-01
2.386477e+02 3.926904e-01
2.387477e+02 3.925259e-01
2.388478e+02 3.923615e-01
2.389478e+02 3.921973e-01
2.390478e+02 3.920332e-01
2.391478e+02 3.918692e-01
2.392478e+02 3.917054e-01
2.393479e+02 3.915417e-01
2.394479e+02 3.913781e-01
2.395479e+02 3.912147e-01
2.396479e+02 3.910514e-01
2.397479e+02 3.908883e-01
2.398480e+02 3.907253e-01
2.399480e+02 3.905624e-01
2.400480e+02 3.903997e-01
2.401480e+02 3.902371e-01
2.402480e+02 3.900746e-01
2.403481e+02 3.899123e-01
2.404481e+02 3.897501e-01
2.405481e+02 3.895880e-01
2.406481e+02 3.894261e-01
2.407481e+02 3.892643e-01
2.408482e+02 3.891027e-01
2.409482e+02 3.889412e-01
2.410482e+02 3.887798e-01
2.411482e+02 3.886185e-01
2.412482e+02 3.884574e-01
2.413483e+02 3.882964e-01
2.414483e+02 3.881356e-01
2.415483e+02 3.879748e-01
2.416483e+02 3.878143e-01
2.417483e+02 3.876538e-01
2.418484e+02 3.874935e-01
2.419484e+02 3.873333e-01
2.420484e+02 3.871732e-01
2.421484e+02 3.870133e-01
2.422484e+02 3.868535e-01
2.423485e+02 3.866939e-01
2.424485e+02 3.865343e-01
2.425485e+02 3.863749e-01
2.426485e+02 3.862157e-01
2.427485e+02 3.860565e-01
2.428486e+02 3.858975e-01
2.429486e+02 3.857387e-01
2.430486e+02 3.855799e-01
2.431486e+02 3.854213e-01
2.432486e+02 3.852628e-01
2.433487e+02 3.851045e-01
2.434487e+02 3.849463e-01
2.435487e+02 3.847882e-01
2.436487e+02 3.846302e-01
2.437487e+02 3.844724e-01
2.438488e+02 3.843147e-01
2.439488e+02 3.841571e-01
2.440488e+02 3.839997e-01
2.441488e+02 3.838424e-01
2.442488e+02 3.836852e-01
2.443489e+02 3.835281e-01
2.444489e+02 3.833712e-01
2.445489e+02 3.832144e-01
2.446489e+02 3.830577e-01
2.447489e+02 3.829012e-01
2.448490e+02 3.827448e-01
2.449490e+02 3.825885e-01
2.450490e+02 3.824323e-01
2.451490e+02 3.822763e-01
2.452490e+02 3.821204e-01
2.453491e+02 3.819646e-01
2.454491e+02 3.818090e-01
2.455491e+02 3.816535e-01
2.456491e+02 3.814981e-01
2.457491e+02 3.813428e-01
2.458492e+02 3.811876e-01
2.459492e+02 3.810326e-01
2.460492e+02 3.808777e-01
2.461492e+02 3.807230e-01
2.462492e+02 3.805683e-01
2.463493e+02 3.804138e-01
2.464493e+02 3.802594e-01
2.465493e+02 3.801052e-01
2.466493e+02 3.799510e-01
2.467493e+02 3.797970e-01
2.468494e+02 3.796431e-01
2.469494e+02 3.794894e-01
2.470494e+02 3.793357e-01
2.471494e+02 3.791822e-01
2.472494e+02 3.790288e-01
2.473495e+02 3.788756e-01
2.474495e+02 3.787224e-01
2.475495e+02 3.785694e-01
2.476495e+02 3.784165e-01
2.477495e+02 3.782637e-01
2.478496e+02 3.781111e-01
2.479496e+02 3.779585e-01
2.480496e+02 3.778061e-01
2.481496e+02 3.776539e-01
2.482496e+02 3.775017e-01
2.483497e+02 3.773497e-01
2.484497e+02 3.771978e-01
2.485497e+02 3.770460e-01
2.486497e+02 3.768943e-01
2.487497e+02 3.767428e-01
2.488498e+02 3.765913e-01
2.489498e+02 3.764400e-01
2.490498e+02 3.762889e-01
2.491498e+02 3.761378e-01
2.492498e+02 3.759869e-01
2.493499e+02 3.758360e-01
2.494499e+02 3.756853e-01
2.495499e+02 3.755348e-01
2.496499e+02 3.753843e-01
2.497499e+02 3.752340e-01
2.498500e+02 3.750838e-01
2.499500e+02 3.749337e-01
2.500500e+02 3.747837e-01
2.501500e+02 3.746338e-01
2.502501e+02 3.744841e-01
2.503501e+02 3.743345e-01
2.504501e+02 3.741850e-01
2.505501e+02 3.740356e-01
2.506501e+02 3.738864e-01
2.507502e+02 3.737372e-01
2.508502e+02 3.735882e-01
2.509502e+02 3.734393e-01
2.510502e+02 3.732905e-01
2.511502e+02 3.731419e-01
2.512503e+02 3.729933e-01
2.513503e+02 3.728449e-01
2.514503e+02 3.726966e-01
2.515503e+02 3.725484e-01
2.516503e+02 3.724003e-01
2.517504e+02 3.722524e-01
2.518504e+02 3.721045e-01
2.519504e+02 3.719568e-01
2.520504e+02 3.718092e-01
2.521504e+02 3.716617e-01
2.522505e+02 3.715144e-01
2.523505e+02 3.713671e-01
2.524505e+02 3.712200e-01
2.525505e+02 3.710730e-01
2.526505e+02 3.709261e-01
2.527506e+02 3.707793e-01
2.528506e+02 3.706326e-01
2.529506e+02 3.704861e-01
2.530506e+02 3.703396e-01
2.531506e+02 3.701933e-01
2.532507e+02 3.700471e-01
2.533507e+02 3.699010e-01
2.534507e+02 3.697550e-01
2.535507e+02 3.696092e-01
2.536507e+02 3.694634e-01
2.537508e+02 3.693178e-01
2.538508e+02 3.691723e-01
2.539508e+02 3.690269e-01
2.540508e+02 3.688816e-01
2.541508e+02 3.687364e-01
2.542509e+02 3.685914e-01
2.543509e+02 3.684464e-01
2.544509e+02 3.683016e-01
2.545509e+02 3.681569e-01
2.546509e+02 3.680123e-01
2.547510e+02 3.678678e-01
2.548510e+02 3.677234e-01
2.549510e+02 3.675791e-01
2.550510e+02 3.674350e-01
2.551510e+02 3.672910e-01
2.552511e+02 3.671470e-01
2.553511e+02 3.670032e-01
2.554511e+02 3.668595e-01
2.555511e+02 3.667159e-01
2.556511e+02 3.665725e-01
2.557512e+02 3.664291e-01
2.558512e+02 3.662859e-01
2.559512e+02 3.661427e-01
2.560512e+02 3.659997e-01
2.561512e+02 3.658568e-01
2.562513e+02 3.657140e-01
2.563513e+02 3.655713e-01
2.564513e+02 3.654287e-01
2.565513e+02 3.652863e-01
2.566513e+02 3.651439e-01
2.567514e+02 3.650017e-01
2.568514e+02 3.648595e-01
2.569514e+02 3.647175e-01
2.570514e+02 3.645756e-01
2.571514e+02 3.644338e-01
2.572515e+02 3.642921e-01
2.573515e+02 3.641505e-01
2.574515e+02 3.640090e-01
2.575515e+02 3.638677e-01
2.576515e+02 3.637264e-01
2.577516e+02 3.635853e-01
2.578516e+02 3.634442e-01
2.579516e+02 3.633033e-01
2.580516e+02 3.631625e-01
2.581516e+02 3.630218e-01
2.582517e+02 3.628812e-01
2.583517e+02 3.627407e-01
2.584517e+02 3.626003e-01
2.585517e+02 3.624601e-01
2.586517e+02 3.623199e-01
2.587518e+02 3.621798e-01
2.588518e+02 3.620399e-01
2.589518e+02 3.619001e-01
2.590518e+02 3.617603e-01
2.591518e+02 3.616207e-01
2.592519e+02 3.614812e-01
2.593519e+02 3.613418e-01
2.594519e+02 3.612025e-01
2.595519e+02 3.610633e-01
2.596519e+02 3.609242e-01
2.597520e+02 3.607852e-01
2.598520e+02 3.606464e-01
2.599520e+02 3.605076e-01
2.600520e+02 3.603689e-01
2.601520e+02 3.602304e-01
2.602521e+02 3.600919e-01
2.603521e+02 3.599536e-01
2.604521e+02 3.598154e-01
2.605521e+02 3.596773e-01
2.606521e+02 3.595392e-01
2.607522e+02 3.594013e-01
2.608522e+02 3.592635e-01
2.609522e+02 3.591258e-01
2.610522e+02 3.589882e-01
2.611522e+02 3.588507e-01
2.612523e+02 3.587133e-01
2.613523e+02 3.585761e-01
2.614523e+02 3.584389e-01
2.615523e+02 3.583018e-01
2.616523e+02 3.581648e-01
